Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9336	-870.4102	-1103.158	232.7476	0.06014868	1.591068	1.252464
9342	-867.9991	-1100.78	232.7808	0.03900646	1.658873	1.256069
9348	-876.5861	-1109.309	232.723	0.04507613	1.377631	1.499043
9354	-880.1059	-1112.404	232.2982	0.05922476	1.381158	1.752363
9360	-875.4575	-1107.244	231.7861	0.1233457	0.9357838	2.204613
9366	-876.5455	-1107.836	231.2908	0.05483835	1.00746	2.663044
9372	-881.4493	-1113.092	231.643	0.1006939	1.148028	2.219091
9378	-877.7718	-1110.045	232.2736	0.0563904	1.309236	1.829082
9384	-875.0658	-1107.915	232.8491	0.05510716	1.381221	1.360551
9390	-882.7052	-1114.448	231.7428	0.08578799	1.009715	2.28564
9396	-882.3049	-1112.53	230.2248	0.07702317	0.9806207	3.256236
9402	-870.5303	-1101.344	230.8141	0.07067177	0.9111118	2.964408
9408	-873.0851	-1105.483	232.398	0.09631045	1.160557	1.716196
9414	-881.1837	-1113.379	232.1953	0.06090167	1.108533	2.002736
9420	-879.7883	-1112.078	232.2894	0.05974189	1.25096	1.84677
9426	-871.1529	-1103.644	232.4913	0.04606758	1.224635	1.772769
9432	-871.4453	-1103.5	232.055	0.1191688	1.328815	1.772769
9438	-872.2107	-1104.39	232.1788	0.09091557	1.308129	1.782799
9444	-869.7485	-1102.666	232.9174	0.04715769	1.460912	1.273384
9450	-881.2304	-1113.671	232.4408	0.0521093	1.499871	1.59121
9456	-876.067	-1108.717	232.65	0.06746298	1.563748	1.325336
9462	-877.9466	-1110.445	232.4982	0.06992376	1.435683	1.531712
9468	-886.541	-1118.656	232.115	0.09020302	1.221225	1.888543
9474	-887.3188	-1119.05	231.7314	0.1022861	1.221225	2.109669
9480	-879.4895	-1111.307	231.8174	0.09482401	1.167092	2.109669
9486	-883.1847	-1115.382	232.1969	0.06104404	1.111424	1.999261
9492	-874.16	-1106.135	231.9752	0.06104404	1.150417	2.119931
9498	-868.5927	-1100.604	232.0109	0.0841475	1.00522	2.119931
9504	-876.5726	-1108.503	231.9301	0.0701532	1.034692	2.195743
9510	-879.5155	-1111.656	232.1404	0.05415656	1.282052	1.94574
9516	-867.9595	-1100.263	232.3033	0.08771083	1.120553	1.836194
9522	-872.6353	-1105.039	232.4038	0.04838931	1.304993	1.769611
9528	-876.0688	-1108.953	232.8842	0.06706869	1.321825	1.333076
9534	-876.9543	-1109.121	232.1671	0.06706869	1.203968	1.937487
9540	-877.3973	-1110.084	232.6863	0.09270009	1.406109	1.329457
9546	-869.0883	-1101.746	232.658	0.09270009	1.434426	1.329457
9552	-859.9984	-1092.671	232.6725	0.06310942	1.499458	1.375302
9558	-867.5027	-1100.199	232.6967	0.05606655	1.485918	1.394263
9564	-865.8663	-1098.846	232.9794	0.07289755	1.485918	1.087766
9570	-871.8204	-1104.598	232.7779	0.04368801	1.403429	1.443156
9576	-873.5906	-1106.549	232.9583	0.0596366	1.29285	1.326016
9582	-868.6699	-1101.506	232.8363	0.06938268	1.414264	1.28803
9588	-869.7414	-1102.113	232.3721	0.06938268	1.185552	1.802536
9594	-864.9713	-1097.56	232.5883	0.06938268	1.248425	1.604955
9600	-876.0701	-1108.728	232.6579	0.0990807	1.439859	1.302915
9606	-894.2182	-1126.658	232.4398	0.05448127	1.248352	1.762663
9612	-892.9755	-1125.492	232.5165	0.04583207	1.106126	1.83805
9618	-882.4727	-1115.265	232.792	0.07072112	1.456302	1.284616
9624	-877.6155	-1109.318	231.7025	0.04638042	1.104368	2.372119
9630	-882.5231	-1113.344	230.8205	0.09641859	0.9117547	2.889642
9636	-881.7383	-1111.932	230.1932	0.1048792	0.6690295	3.385984
9642	-888.5349	-1118.361	229.8257	0.09298089	0.7101175	3.606059
9648	-897.2535	-1127.802	230.5488	0.101906	0.9648123	3.007219
9654	-890.0278	-1122.224	232.1967	0.072455	1.28083	1.847626
9660	-884.4726	-1116.565	232.0922	0.0493096	1.09539	2.117674
9666	-868.2454	-1100.244	231.9989	0.04946786	1.075151	2.19112
9672	-873.3149	-1105.249	231.9337	0.05105656	1.132305	2.19112
9678	-868.0173	-1100.27	232.2528	0.04369976	1.228657	1.941309
9684	-866.0246	-1098.496	232.4716	0.03692982	1.297838	1.766727
9690	-874.7701	-1107.292	232.5215	0.051146	1.229614	1.73029
9696	-867.3826	-1099.623	232.2401	0.07852845	1.083641	1.932779
9702	-877.7911	-1107.735	229.9436	0.04802394	0.9577764	3.517795
9708	-866.1954	-1097.573	231.3779	0.03693246	0.9089187	2.724634
9714	-863.0948	-1094.491	231.3964	0.06514808	1.000252	2.570743
9720	-866.7975	-1097.304	230.5066	0.06858022	0.9491101	3.13157
9726	-868.2702	-1100.771	232.5011	0.04762136	1.150811	1.811765
9732	-878.4997	-1110.501	232.001	0.05639344	1.216864	2.0745
9738	-873.8477	-1106.719	232.8716	0.05748392	1.502584	1.233847
9744	-874.3048	-1106.948	232.6428	0.1084671	1.517973	1.218169
9750	-868.2395	-1100.68	232.4404	0.08569487	1.312398	1.610729
9756	-870.0136	-1102.374	232.3606	0.08861272	1.467054	1.54644
9762	-850.6136	-1083.22	232.606	0.08990791	1.37173	1.429062
9768	-856.5278	-1088.62	232.0922	0.06344289	1.41513	1.856951
9774	-865.294	-1097.537	232.2435	0.053144	1.314937	1.856951
9780	-877.2524	-1109.703	232.4503	0.07386337	1.314937	1.641168
9786	-871.9122	-1103.809	231.8964	0.09621412	1.281303	1.977783
9792	-876.5799	-1108.75	232.17	0.07826774	1.431952	1.742483
9798	-874.2475	-1105.965	231.7176	0.06928303	1.437682	2.0741
9804	-872.4072	-1104.747	232.3397	0.08536014	1.422551	1.604996
9810	-878.6792	-1111.509	232.8303	0.03190609	1.445271	1.413709
9816	-876.5048	-1108.504	231.9995	0.0687246	1.38878	1.920443
9822	-862.9266	-1094.397	231.4702	0.07373163	0.9080428	2.556645
9828	-885.8689	-1116.404	230.5352	0.05694611	1.046669	3.090432
9834	-864.455	-1095.779	231.3235	0.05553054	1.031039	2.626204
9840	-867.6634	-1099.755	232.0916	0.0743442	1.110047	2.027555
9846	-872.6035	-1105.537	232.9332	0.05928044	1.184334	1.432277
9852	-872.2787	-1105.094	232.815	0.05098914	1.469565	1.333855
9858	-864.0184	-1096.806	232.7872	0.1220185	1.383476	1.163006
9864	-872.1042	-1105.3	233.1957	0.07812269	1.255948	1.077681
9870	-870.9056	-1103.797	232.8918	0.0836115	1.654185	0.9602163
9876	-876.2197	-1108.704	232.4845	0.07970443	1.49375	1.46384
9882	-882.1717	-1114.168	231.9967	0.09388287	1.265347	1.927881
9888	-877.5782	-1110.351	232.773	0.06379737	1.509357	1.28411
9894	-873.6497	-1106.009	232.3589	0.1172517	1.371569	1.529418
9900	-864.4886	-1097.239	232.7504	0.09013238	1.334842	1.344188
9906	-870.1041	-1102.566	232.4616	0.09102668	1.455796	1.471322
9912	-874.8536	-1107.42	232.5668	0.09738013	1.220001	1.548326
9918	-871.7541	-1103.432	231.678	0.1517814	1.047151	2.134736
9924	-875.0631	-1106.403	231.3397	0.1168769	1.062962	2.424361
9930	-869.4428	-1101.059	231.6161	0.1048069	1.151569	2.22305
9936	-877.5806	-1109.09	231.5095	0.155753	1.065831	2.22305
9942	-872.2188	-1104.056	231.8374	0.1068605	1.055307	2.136395
9948	-877.6849	-1109.383	231.698	0.1005791	1.220919	2.136395
9954	-896.4792	-1127.172	230.6924	0.1081836	0.9132324	2.936192
9960	-882.2929	-1114.108	231.8151	0.1296516	0.9856126	2.137757
9966	-881.1805	-1112.404	231.223	0.1060541	0.9213243	2.612922
9972	-896.5754	-1125.831	229.2552	0.06233285	0.8781114	3.920273
9978	-893.6405	-1124.317	230.6768	0.1161362	0.8871729	2.941969
9984	-890.7348	-1121.19	230.4552	0.1044821	0.8247917	3.140266
9990	-882.2712	-1113.098	230.8268	0.09404125	0.9654996	2.859524
9996	-886.2312	-1117.448	231.2171	0.09404125	1.087038	2.545388
10002	-889.4011	-1120.48	231.0793	0.1585149	0.9772656	2.545388
10008	-895.1109	-1126.086	230.9749	0.08470749	0.8583659	2.859762
10014	-897.395	-1129.22	231.8246	0.05607849	1.257583	2.164346
10020	-897.0087	-1128.758	231.7493	0.05765608	0.967402	2.393444
10026	-894.5228	-1126.804	232.2809	0.06660953	1.150275	1.898311
10032	-895.8046	-1128.561	232.7562	0.0711213	1.442881	1.322997
10038	-900.3434	-1133.337	232.9937	0.0347248	1.461571	1.25991
10044	-882.9851	-1115.829	232.8436	0.05149376	1.529298	1.25991
10050	-893.2982	-1125.428	232.1303	0.1066714	1.307062	1.770546
10056	-897.8152	-1129.209	231.3937	0.08639013	1.011441	2.503508
10062	-896.7964	-1128.481	231.6844	0.08768885	0.9324579	2.366669
10068	-890.8517	-1122.254	231.4022	0.1652029	0.9962868	2.315958
10074	-880.604	-1111.183	230.5786	0.1477308	0.9202755	2.909866
10080	-885.5818	-1117.521	231.9389	0.069121	1.256135	2.048409
10086	-891.3175	-1123.192	231.8742	0.06303082	1.041659	2.249599
10092	-878.8928	-1110.782	231.8895	0.1092496	1.042711	2.104108
10098	-874.1172	-1105.962	231.845	0.1066331	1.098036	2.104108
10104	-864.0381	-1095.883	231.8448	0.1066331	1.098163	2.104108
10110	-867.4296	-1099.393	231.9636	0.07518657	1.097955	2.117275
10116	-871.9057	-1104.42	232.5147	0.1431433	1.359134	1.344459
10122	-867.2395	-1099.648	232.4082	0.1250767	1.18349	1.608853
10128	-873.6182	-1105.784	232.1661	0.1772477	1.263784	1.593696
10134	-877.4036	-1108.839	231.435	0.1280174	1.087813	2.320914
10140	-884.2764	-1116.13	231.8532	0.1184121	1.084569	2.076304
10146	-873.5542	-1105.958	232.404	0.1184121	1.287131	1.55514
10152	-868.1449	-1100.216	232.0714	0.1308225	1.212549	1.811004
10158	-886.6131	-1118.88	232.2672	0.1956686	1.260217	1.478874
10164	-879.9332	-1112.116	232.183	0.1379171	1.420464	1.565083
10170	-874.888	-1107.679	232.7905	0.08618718	1.411846	1.263448
10176	-877.4745	-1109.677	232.2029	0.1145095	1.331016	1.680148
10182	-868.0221	-1099.543	231.5211	0.09352879	1.105484	2.344149
10188	-873.7173	-1105.114	231.3963	0.2021642	0.9775692	2.257395
10194	-876.5268	-1108.503	231.9762	0.1059586	0.983113	2.095257
10200	-892.4674	-1124.284	231.8168	0.1166237	1.023879	2.14456
10206	-887.1967	-1119.011	231.8143	0.06894392	1.177833	2.181816
10212	-873.5132	-1104.303	230.7897	0.1781634	1.177375	2.56075
10218	-873.6599	-1105.666	232.0066	0.1182645	1.186361	1.906299
10224	-871.9484	-1103.551	231.6023	0.07834534	1.121046	2.326004
10230	-875.5508	-1106.676	231.1249	0.1555217	1.059616	2.471883
10236	-874.0303	-1105.748	231.718	0.148901	0.9149788	2.201164
10242	-884.4587	-1116.18	231.7217	0.1181823	0.9887246	2.22502
10248	-887.6323	-1120.068	232.436	0.1142862	1.198185	1.608725
10254	-888.7501	-1120.79	232.04	0.07970025	1.295764	1.920992
10260	-884.1957	-1116.524	232.328	0.1338553	1.178728	1.646258
10266	-881.6804	-1114.231	232.5507	0.08069354	1.394451	1.485492
10272	-879.5317	-1112.247	232.7157	0.08619471	1.401041	1.33301
10278	-878.5481	-1110.352	231.8035	0.06132844	1.089024	2.269938
10284	-885.2335	-1117.105	231.8717	0.05946347	1.105687	2.221276
10290	-868.6551	-1100.438	231.783	0.05231863	1.132096	2.284201
10296	-872.3774	-1104.469	232.0914	0.08319352	1.108619	2.001363
10302	-880.8449	-1112.761	231.9157	0.08319352	1.327273	1.972704
10308	-864.0584	-1096.369	232.3107	0.08319352	1.182382	1.80251
10314	-868.7498	-1101.042	232.2926	0.0428359	1.4027	1.798286
10320	-871.211	-1103.949	232.7383	0.03779075	1.306399	1.567102
10326	-885.46	-1118.149	232.6886	0.04945017	1.094834	1.713506
10332	-879.8739	-1112.173	232.2989	0.07078222	1.239242	1.811401
10338	-877.5291	-1110.05	232.5205	0.1102651	1.052399	1.664549
10344	-873.2095	-1105.99	232.7802	0.0702189	1.275134	1.439055
10350	-873.542	-1105.79	232.2476	0.0656577	1.176668	1.906179
10356	-881.8997	-1114.554	232.654	0.05385734	1.310002	1.5677
10362	-869.9523	-1102.582	232.6298	0.1308899	1.335562	1.307138
10368	-884.1469	-1116.726	232.5795	0.09579315	1.551559	1.287291
10374	-879.1462	-1111.737	232.5911	0.09127438	1.526587	1.314175
10380	-883.5901	-1115.404	231.8142	0.1242715	1.326751	1.925625
10386	-890.1027	-1122.201	232.0984	0.08571893	1.29114	1.86582
10392	-878.4609	-1111.235	232.7739	0.0711057	1.393642	1.348235
10398	-896.1336	-1128.612	232.4788	0.10818	1.41523	1.433511
10404	-888.8164	-1121.246	232.43	0.1209884	1.179738	1.607263
10410	-882.6643	-1113.672	231.0077	0.1090859	1.168096	2.585727
10416	-869.8322	-1102.075	232.2424	0.0934014	1.140331	1.847177
10422	-867.8228	-1099.13	231.3073	0.09695614	0.9288859	2.57983
10428	-875.1952	-1107.04	231.8446	0.09695614	1.004409	2.191931
10434	-879.4688	-1111.025	231.5564	0.06475667	0.9138807	2.526127
10440	-865.4276	-1097.168	231.74	0.1163582	1.101148	2.144931
10446	-869.3426	-1101.533	232.1901	0.08491519	1.147244	1.903792
10452	-866.5222	-1098.396	231.874	0.07625842	1.151542	2.137535
10458	-872.0166	-1104.251	232.2339	0.07830035	1.164901	1.882612
10464	-877.0119	-1109.928	232.9159	0.07608551	1.525401	1.096062
10470	-876.8322	-1109.566	232.7335	0.08904895	1.562784	1.172951
10476	-879.2809	-1112.212	232.9315	0.03924342	1.604802	1.172951
10482	-876.1329	-1108.727	232.5939	0.06220462	1.518058	1.425472
10488	-872.9285	-1105.131	232.2021	0.05352899	1.418813	1.812687
10494	-872.8031	-1105.658	232.8552	0.06377563	1.297243	1.388074
10500	-882.2514	-1115.017	232.7659	0.09832994	1.312793	1.320947
10506	-869.2487	-1102.186	232.9372	0.06262981	1.193198	1.409574
10512	-882.4856	-1115.131	232.6452	0.09426793	1.338652	1.409574
10518	-879.0639	-1112.177	233.1131	0.04938575	1.401382	1.14778
10524	-878.4368	-1111.132	232.6954	0.07081615	1.471295	1.35007
10530	-869.8354	-1102.787	232.9515	0.05892271	1.435569	1.216916
10536	-875.7889	-1108.55	232.7609	0.05901337	1.60043	1.238199
10542	-867.3749	-1100.316	232.9409	0.07256982	1.726156	0.8839493
10548	-872.081	-1105.052	232.9713	0.05813316	1.817142	0.8220341
10554	-877.2072	-1110.25	233.0426	0.06758124	1.654937	0.8763012
10560	-877.0602	-1110.118	233.0574	0.05415463	1.759137	0.8114171
10566	-875.772	-1108.6	232.8284	0.08764693	1.841424	0.7944541
10572	-884.5128	-1117.476	232.9633	0.06080525	1.8252	0.8048505
10578	-885.2976	-1118.301	233.0036	0.06609732	1.826139	0.7050845
10584	-885.3855	-1118.066	232.6809	0.07910663	1.848909	0.9978692
10590	-877.6474	-1110.164	232.5165	0.05986049	1.386529	1.590433
10596	-884.6117	-1116.855	232.2431	0.05986049	1.239765	1.885644
10602	-875.3796	-1107.801	232.4211	0.06498483	1.370977	1.652457
10608	-883.7179	-1115.997	232.279	0.08639957	1.138085	1.844877
10614	-890.9533	-1122.515	231.562	0.06123793	1.201497	2.352544
10620	-889.2562	-1121.167	231.9107	0.05577633	1.212642	2.13852
10626	-879.4906	-1111.974	232.4836	0.07875146	1.446642	1.503423
10632	-883.9579	-1115.887	231.929	0.08433904	1.125734	2.094031
10638	-869.1748	-1101.71	232.5352	0.03762294	1.366719	1.670995
10644	-866.8684	-1099.12	232.2516	0.08569515	1.192523	1.828487
10650	-862.5399	-1094.992	232.4524	0.04892728	1.212824	1.797978
10656	-878.0465	-1110.662	232.6154	0.05819015	1.545798	1.402669
10662	-872.902	-1105.823	232.9206	0.05604125	1.598946	1.113396
10668	-868.8695	-1101.608	232.7388	0.07530033	1.358775	1.387772
10674	-884.3806	-1116.137	231.7561	0.108147	1.149053	2.124827
10680	-884.188	-1116.23	232.0422	0.09743054	1.262569	1.888523
10686	-885.036	-1117.629	232.5935	0.09864566	1.262569	1.492699
10692	-880.9913	-1112.008	231.017	0.05513708	0.9579051	2.859589
10698	-874.5908	-1106.677	232.0858	0.04537358	1.112247	2.123764
10704	-879.1335	-1110.758	231.6244	0.04485895	1.067275	2.449558
10710	-889.7395	-1120.948	231.2083	0.04745602	1.025458	2.725405
10716	-878.3973	-1109.581	231.184	0.06643633	0.9554979	2.725405
10722	-886.4652	-1118.198	231.7332	0.04757357	1.069415	2.371032
10728	-882.6411	-1114.624	231.9825	0.0535881	1.211072	2.099722
10734	-893.8373	-1126.249	232.4114	0.05579428	1.085377	1.889933
10740	-883.1561	-1115.677	232.5209	0.05787837	1.130581	1.776422
10746	-875.4187	-1108.158	232.7394	0.04715723	1.492984	1.390246
10752	-876.3401	-1108.842	232.5023	0.05882569	1.215603	1.726668
10758	-878.0328	-1110.639	232.6058	0.044851	1.165279	1.738458
10764	-874.336	-1106.521	232.1846	0.1238862	1.214423	1.749329
10770	-876.88	-1109.016	232.1363	0.07383882	1.075444	2.022418
10776	-873.9096	-1106.084	232.1746	0.04774296	1.276247	1.948292
10782	-877.9317	-1110.068	232.1359	0.09789127	1.19893	1.866704
10788	-877.8801	-1110.209	232.3291	0.03160566	1.226957	1.929669
10794	-874.5783	-1106.885	232.3063	0.07727843	1.207299	1.807185
10800	-877.5491	-1109.826	232.2769	0.03555993	1.180285	1.984111
10806	-885.3312	-1117.627	232.2953	0.06351639	1.313422	1.786825
10812	-870.9618	-1102.946	231.9841	0.07886486	1.086486	2.10009
10818	-861.405	-1093.539	232.1344	0.06979489	1.222211	1.938352
10824	-861.0491	-1093.259	232.2099	0.07254978	1.106926	1.956284
10830	-882.6874	-1113.697	231.01	0.07194103	1.042409	2.762521
10836	-869.601	-1101.708	232.1068	0.06606179	1.315721	1.905994
10842	-863.3766	-1096.102	232.7256	0.0654674	1.315721	1.467209
10848	-860.0212	-1092.835	232.8136	0.03268685	1.388624	1.467209
10854	-859.9275	-1092.053	232.125	0.04182618	1.257013	2.014054
10860	-875.3767	-1107.472	232.0953	0.07890865	1.308855	1.87707
10866	-873.7883	-1106.958	233.1693	0.03226981	1.579617	1.006164
10872	-868.687	-1101.607	232.9202	0.08717752	1.691238	0.8702908
10878	-867.3274	-1100.314	232.9864	0.03956988	1.55726	1.165113
10884	-872.9196	-1105.583	232.6634	0.0295419	1.329661	1.631554
10890	-878.1319	-1110.575	232.4434	0.03515019	1.331679	1.768644
10896	-880.6612	-1112.948	232.2871	0.02964316	1.364424	1.870452
10902	-887.6247	-1118.905	231.2805	0.04264063	1.173912	2.604392
10908	-893.2539	-1123.863	230.6089	0.0353101	1.026908	3.122031
10914	-895.501	-1126.941	231.4402	0.03642011	1.134763	2.548354
10920	-884.1825	-1115.661	231.4782	0.05748103	0.9923034	2.548354
10926	-881.5165	-1113.313	231.7965	0.06129499	1.243395	2.175001
10932	-866.052	-1097.988	231.9365	0.04594996	1.180047	2.175001
10938	-880.5149	-1113.407	232.8923	0.0430544	1.508018	1.272132
10944	-880.5314	-1112.792	232.2603	0.08156067	1.434456	1.666032
10950	-883.9998	-1114.32	230.32	0.08999033	0.919482	3.201272
10956	-882.9531	-1115.14	232.1873	0.06359094	1.139614	1.978504
10962	-904.6478	-1136.315	231.6676	0.06159618	1.026287	2.395532
10968	-889.0988	-1121.021	231.9226	0.04579998	1.114508	2.226867
10974	-896.465	-1128	231.5349	0.04094521	1.063721	2.519992
10980	-885.134	-1117.709	232.5748	0.1174273	1.414645	1.329571
10986	-875.9857	-1108.081	232.0954	0.06953063	1.358588	1.873219
10992	-870.7711	-1103.497	232.7257	0.0820746	1.318852	1.404602
10998	-876.9225	-1109.127	232.2049	0.09463208	1.211874	1.820096
11004	-880.3255	-1112.448	232.1225	0.09463208	1.205518	1.880952
11010	-875.2361	-1107.186	231.9495	0.07168275	1.150785	2.102701
11016	-869.7929	-1101.388	231.5954	0.07872029	0.9438916	2.441357
11022	-867.1632	-1099.639	232.4756	0.09711293	1.210652	1.622578
11028	-871.6752	-1103.385	231.7094	0.05550427	0.9430712	2.440718
11034	-879.6084	-1111.258	231.6495	0.09380887	1.089269	2.271704
11040	-883.9179	-1114.798	230.8798	0.1468096	1.074049	2.634253
11046	-885.4646	-1116.617	231.1525	0.1468096	1.154486	2.413986
11052	-877.2395	-1108.829	231.5891	0.06699154	1.07033	2.400642
11058	-875.5515	-1107.277	231.7257	0.0954357	1.345601	2.050746
11064	-874.4332	-1106.085	231.6515	0.09527461	1.42051	2.050746
11070	-869.245	-1101.891	232.6456	0.06092179	1.375213	1.499467
11076	-874.5932	-1106.695	232.1019	0.1044711	1.234031	1.846959
11082	-872.3126	-1104.052	231.739	0.03939407	1.166569	2.331427
11088	-872.8238	-1104.573	231.7489	0.03205688	1.190749	2.331427
11094	-880.1389	-1112.262	232.1227	0.06763346	1.271009	1.920338
11100	-883.3896	-1116.013	232.6236	0.06087663	1.169128	1.66642
11106	-882.0484	-1114.173	232.1247	0.06577694	1.169128	1.993513
11112	-889.2662	-1120.598	231.3314	0.07599422	1.054662	2.545161
11118	-871.5831	-1103.109	231.526	0.06599491	1.061508	2.44901
11124	-878.1417	-1109.93	231.788	0.05277419	0.8960381	2.429455
11130	-883.7372	-1115.916	232.1791	0.04610115	0.8728935	2.21626
11136	-882.2588	-1114.309	232.0503	0.08141739	1.011959	2.097861
11142	-883.4587	-1115.715	232.2563	0.06809679	1.089509	1.95113
11148	-876.9681	-1109.084	232.1164	0.06564802	1.241718	1.950858
11154	-889.5823	-1121.032	231.4492	0.06958822	1.134046	2.440765
11160	-884.6733	-1116.142	231.4686	0.05606935	1.18094	2.440765
11166	-900.5031	-1131.989	231.4861	0.03743557	1.223108	2.461462
11172	-887.7366	-1120.459	232.7224	0.0591315	1.738962	1.151747
11178	-894.7231	-1127.742	233.0193	0.04241816	1.916366	0.7246687
11184	-889.5007	-1122.346	232.8454	0.06823801	1.779792	0.9526322
11190	-893.7303	-1126.454	232.7235	0.07918934	1.624948	1.166389
11196	-883.1164	-1115.615	232.4983	0.06148434	1.431935	1.564659
11202	-882.0023	-1114.77	232.768	0.1043066	1.439554	1.192917
11208	-875.8614	-1108.469	232.6072	0.09481804	1.640672	1.192917
11214	-882.4896	-1114.933	232.4436	0.100769	1.384575	1.506854
11220	-888.6966	-1121.364	232.6679	0.1229851	1.540806	1.125947
11226	-880.157	-1112.468	232.3114	0.1052468	1.509835	1.497965
11232	-885.643	-1117.559	231.9164	0.08175035	1.206877	2.056676
11238	-868.2989	-1100.392	232.0928	0.06791852	1.095527	2.056676
11244	-879.4228	-1111.166	231.7433	0.1016787	1.184306	2.127705
11250	-889.5029	-1122.247	232.7436	0.07692183	1.355086	1.380922
11256	-880.697	-1113.78	233.0834	0.04531426	1.320518	1.259857
11262	-878.6202	-1111.021	232.4005	0.07657605	1.245111	1.717254
11268	-880.6151	-1112.626	232.0109	0.08779746	1.247245	1.948558
11274	-883.1782	-1115.28	232.1015	0.04991879	0.9404981	2.210392
11280	-892.783	-1125.273	232.4896	0.04853065	1.459557	1.598132
11286	-887.6451	-1120.111	232.4654	0.06455984	1.509888	1.520178
11292	-884.4959	-1117.057	232.561	0.04846832	1.565853	1.466407
11298	-886.8957	-1119.785	232.8889	0.05570933	1.478057	1.247323
11304	-883.5544	-1116.241	232.687	0.06155031	1.47405	1.389849
11310	-885.0688	-1117.764	232.6953	0.09616871	1.48459	1.245566
11316	-882.9692	-1113.618	230.6488	0.06731864	0.7818112	3.150157
11322	-883.2657	-1114.233	230.9677	0.03102069	1.06222	2.897168
11328	-877.8315	-1109.677	231.8451	0.06188456	1.214777	2.160086
11334	-877.5897	-1110.074	232.4842	0.06188456	1.458247	1.554266
11340	-883.5063	-1116.071	232.5646	0.05879723	1.316724	1.610043
11346	-874.0875	-1106.663	232.5759	0.05879723	1.38746	1.550096
11352	-879.5001	-1111.494	231.9935	0.1028664	1.362423	1.837827
11358	-886.3956	-1118.706	232.3105	0.03687048	1.356477	1.837827
11364	-877.7604	-1110.192	232.4319	0.05879678	1.470734	1.594554
11370	-872.1997	-1105.079	232.879	0.04684397	1.401954	1.353279
11376	-877.3522	-1109.902	232.5501	0.04493516	1.421744	1.594661
11382	-879.3996	-1111.716	232.3169	0.04486797	1.45836	1.73546
11388	-868.3349	-1100.85	232.5147	0.04574423	1.368815	1.655579
11394	-874.724	-1107.49	232.7662	0.08187536	1.367726	1.33496
11400	-876.5236	-1109.447	232.9231	0.05870772	1.197605	1.432032
11406	-880.7164	-1112.542	231.826	0.03741289	1.243725	2.232434
11412	-878.9284	-1110.337	231.4087	0.07829109	1.24702	2.369154
11418	-884.9673	-1116.437	231.4699	0.03959511	1.213208	2.471271
11424	-880.3149	-1111.479	231.1636	0.06716973	1.025799	2.69261
11430	-889.2563	-1121.731	232.4745	0.1213122	1.208391	1.552779
11436	-881.9892	-1114.351	232.3613	0.09134762	1.40887	1.579783
11442	-871.9269	-1104.631	232.7044	0.1355711	1.495405	1.090637
11448	-883.1035	-1115.453	232.35	0.1044915	1.166088	1.721742
11454	-874.6524	-1106.592	231.9392	0.1483464	1.127236	1.916066
11460	-880.9134	-1113.514	232.6008	0.07460525	1.244862	1.580314
11466	-877.1105	-1109.457	232.3462	0.07416942	1.341991	1.695154
11472	-877.3616	-1109.99	232.6285	0.1175097	1.397842	1.299466
11478	-869.7411	-1102.716	232.9751	0.06439963	1.294782	1.29194
11484	-864.6691	-1097.7	233.031	0.05602976	1.584112	1.023551
11490	-866.1384	-1099.133	232.9946	0.04208793	1.581947	1.124909
11496	-872.8603	-1105.865	233.005	0.06608206	1.713409	0.8602122
11502	-875.2585	-1107.977	232.7188	0.0871695	1.580047	1.178002
11508	-886.1138	-1118.969	232.8552	0.05203519	1.730396	1.070956
11514	-894.2446	-1126.619	232.3743	0.04500855	1.563923	1.618848
11520	-889.3631	-1121.563	232.1996	0.1215695	1.297433	1.686561
11526	-887.8461	-1120.172	232.3254	0.08710893	1.491216	1.559541
11532	-891.7185	-1124.302	232.5838	0.06544208	1.173838	1.67549
11538	-882.6797	-1113.964	231.2838	0.1479516	1.005742	2.422466
11544	-874.8379	-1106.3	231.4617	0.08326946	0.9370995	2.51631
11550	-879.1491	-1110.881	231.7319	0.0936497	1.229458	2.128123
11556	-886.3283	-1118.605	232.277	0.04830927	1.1886	1.936476
11562	-868.9728	-1101.557	232.5847	0.04830927	1.148926	1.752545
11568	-873.5038	-1105.928	232.4245	0.06354832	1.30268	1.703714
11574	-873.3137	-1105.76	232.4465	0.06162232	1.297188	1.698693
11580	-869.0383	-1101.307	232.2683	0.07203739	1.33445	1.762374
11586	-881.341	-1113.664	232.3232	0.1269721	1.282157	1.593665
11592	-881.837	-1114.376	232.5387	0.05983405	1.372062	1.584881
11598	-873.51	-1105.788	232.2785	0.07391586	1.268578	1.794879
11604	-876.4602	-1108.843	232.3827	0.09490783	1.160681	1.731191
11610	-880.1101	-1112.319	232.2086	0.06056407	1.087459	2.009038
11616	-882.9526	-1115.071	232.1182	0.08090115	1.239929	1.902109
11622	-896.0903	-1128.398	232.3075	0.07174065	1.522371	1.601694
11628	-889.7212	-1122.073	232.3514	0.07481684	1.463998	1.601694
11634	-883.0302	-1115.245	232.2146	0.07046581	1.165036	1.9207
11640	-883.2025	-1115.739	232.5367	0.08497929	1.303675	1.549036
11646	-874.227	-1106.808	232.5808	0.07493557	1.321411	1.537564
11652	-870.8431	-1103.165	232.3221	0.09959799	1.202488	1.730246
11658	-879.4087	-1111.646	232.2376	0.07731117	1.400393	1.720267
11664	-864.302	-1096.67	232.3682	0.04358159	1.429053	1.724473
